user_id,datetime,weekday,place_name,transport_mode,lon_x,lat_y
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:55:12+02:00,Sun,,Walk,8.756925,47.246813
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:55:28+02:00,Sun,,Walk,8.757181,47.246963
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:55:44+02:00,Sun,,Walk,8.757359,47.247115
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:56:00+02:00,Sun,,Walk,8.757520,47.247335
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:56:16+02:00,Sun,,Walk,8.757612,47.247536
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:56:32+02:00,Sun,,Walk,8.757776,47.247736
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:56:48+02:00,Sun,,Walk,8.757842,47.247843
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:57:04+02:00,Sun,,Walk,8.757999,47.248021
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:57:20+02:00,Sun,,Walk,8.758167,47.248252
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:57:36+02:00,Sun,,Walk,8.758397,47.248359
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:57:52+02:00,Sun,,Walk,8.758654,47.248482
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:58:08+02:00,Sun,,Walk,8.758649,47.248494
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:58:24+02:00,Sun,,Walk,8.758765,47.248617
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:58:40+02:00,Sun,,Walk,8.758819,47.248828
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:58:56+02:00,Sun,,Walk,8.758874,47.249048
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:59:12+02:00,Sun,,Walk,8.758950,47.249260
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:59:28+02:00,Sun,,Walk,8.759062,47.249435
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T07:59:44+02:00,Sun,,Walk,8.759285,47.249514
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:00:00+02:00,Sun,,Walk,8.759634,47.249547
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:00:15+02:00,Sun,,Walk,8.759965,47.249574
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:00:31+02:00,Sun,,Walk,8.759964,47.249726
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:00:47+02:00,Sun,,Walk,8.759738,47.249856
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:01:03+02:00,Sun,,Walk,8.759622,47.250004
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:01:19+02:00,Sun,,Walk,8.759624,47.250016
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:01:35+02:00,Sun,,Walk,8.759514,47.250090
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:01:50+02:00,Sun,,Walk,8.759497,47.250069
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:02:06+02:00,Sun,,Walk,8.759494,47.250073
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:02:22+02:00,Sun,,Walk,8.759527,47.250066
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:02:38+02:00,Sun,,Walk,8.759534,47.250043
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:02:54+02:00,Sun,,Walk,8.759671,47.250043
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:03:10+02:00,Sun,,Walk,8.759743,47.249994
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:03:26+02:00,Sun,,Walk,8.759764,47.250017
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:03:42+02:00,Sun,,Walk,8.759914,47.250121
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:03:58+02:00,Sun,,Walk,8.759645,47.250150
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:04:14+02:00,Sun,,Walk,8.759602,47.250154
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:04:14+02:00,Sun,,Walk,8.759777,47.249746
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:04:14+02:00,Sun,Hof Niederfeld,,8.759777,47.249746
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:09:05+02:00,Sun,,Walk,8.759777,47.249746
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:09:05+02:00,Sun,,Walk,8.759693,47.249994
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:09:21+02:00,Sun,,Walk,8.759679,47.249990
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:09:37+02:00,Sun,,Walk,8.759817,47.249860
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:09:53+02:00,Sun,,Walk,8.760025,47.249851
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:10:08+02:00,Sun,,Walk,8.760120,47.249841
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:10:23+02:00,Sun,,Walk,8.760177,47.249871
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:10:39+02:00,Sun,,Walk,8.760172,47.249876
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:10:54+02:00,Sun,,Walk,8.760172,47.249876
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:11:10+02:00,Sun,,Walk,8.760172,47.249876
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:11:25+02:00,Sun,,Walk,8.760204,47.249872
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:11:40+02:00,Sun,,Walk,8.760094,47.249839
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:11:45+02:00,Sun,,Walk,8.760313,47.249534
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:11:55+02:00,Sun,,Car,8.760313,47.249534
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:12:11+02:00,Sun,,Car,8.762716,47.250453
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:12:27+02:00,Sun,,Car,8.764936,47.251537
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:12:43+02:00,Sun,,Car,8.766195,47.251665
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:12:59+02:00,Sun,,Car,8.768548,47.251495
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:13:15+02:00,Sun,,Car,8.770457,47.252617
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:13:30+02:00,Sun,,Car,8.772641,47.253489
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:13:45+02:00,Sun,,Car,8.775399,47.253327
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:14:01+02:00,Sun,,Car,8.777750,47.253986
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:14:17+02:00,Sun,,Car,8.779085,47.254162
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:14:33+02:00,Sun,,Car,8.780369,47.253657
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:14:49+02:00,Sun,,Car,8.782254,47.254111
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:15:05+02:00,Sun,,Car,8.785133,47.254447
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:15:20+02:00,Sun,,Car,8.788517,47.254264
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:15:36+02:00,Sun,,Car,8.791620,47.254062
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:15:52+02:00,Sun,,Car,8.794432,47.254240
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:16:07+02:00,Sun,,Car,8.795587,47.254523
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:16:23+02:00,Sun,,Car,8.794321,47.254794
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:16:39+02:00,Sun,,Car,8.792905,47.255394
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:16:55+02:00,Sun,,Car,8.792368,47.255464
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:16:55+02:00,Sun,,Car,8.792248,47.255326
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:16:55+02:00,Sun,Zuhause,,8.792248,47.255326
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:47:42+02:00,Sun,,Car,8.792248,47.255326
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:47:42+02:00,Sun,,Car,8.792379,47.255428
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:47:58+02:00,Sun,,Car,8.792352,47.255424
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:48:13+02:00,Sun,,Car,8.792364,47.255436
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:48:29+02:00,Sun,,Car,8.792421,47.255451
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:48:44+02:00,Sun,,Car,8.793433,47.255114
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:49:00+02:00,Sun,,Car,8.794815,47.254679
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:49:15+02:00,Sun,,Car,8.795078,47.254418
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:49:31+02:00,Sun,,Car,8.792418,47.254061
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:49:46+02:00,Sun,,Car,8.789085,47.254257
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:50:02+02:00,Sun,,Car,8.785138,47.254468
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:50:18+02:00,Sun,,Car,8.782356,47.254253
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:50:33+02:00,Sun,,Car,8.780175,47.253291
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:50:49+02:00,Sun,,Car,8.779424,47.251420
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:51:05+02:00,Sun,,Car,8.780067,47.249728
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:51:21+02:00,Sun,,Car,8.780614,47.247888
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:51:37+02:00,Sun,,Car,8.780707,47.246183
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:51:53+02:00,Sun,,Car,8.782429,47.245398
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:52:09+02:00,Sun,,Car,8.785014,47.245855
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:52:25+02:00,Sun,,Car,8.785947,47.243463
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:52:41+02:00,Sun,,Car,8.786107,47.241055
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:52:57+02:00,Sun,,Car,8.786730,47.239529
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:53:13+02:00,Sun,,Car,8.788512,47.239644
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:53:29+02:00,Sun,,Car,8.793087,47.239407
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:53:44+02:00,Sun,,Car,8.797177,47.240288
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:53:59+02:00,Sun,,Car,8.800366,47.240650
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:54:15+02:00,Sun,,Car,8.804022,47.240281
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:54:30+02:00,Sun,,Car,8.807084,47.239289
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:54:46+02:00,Sun,,Car,8.810629,47.238725
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:55:02+02:00,Sun,,Car,8.813469,47.237841
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:55:18+02:00,Sun,,Car,8.816251,47.236865
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:55:34+02:00,Sun,,Car,8.817888,47.235338
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:55:50+02:00,Sun,,Car,8.818066,47.235021
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:56:06+02:00,Sun,,Car,8.818069,47.235009
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:56:22+02:00,Sun,,Car,8.818033,47.235011
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:56:38+02:00,Sun,,Car,8.818026,47.234984
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:56:54+02:00,Sun,,Car,8.818557,47.233492
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:57:10+02:00,Sun,,Car,8.818860,47.231533
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:57:26+02:00,Sun,,Car,8.819643,47.229626
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:57:42+02:00,Sun,,Car,8.819814,47.229143
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:57:57+02:00,Sun,,Car,8.819976,47.228516
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:58:12+02:00,Sun,,Car,8.818868,47.227305
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:58:28+02:00,Sun,,Car,8.818549,47.225995
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:58:44+02:00,Sun,,Car,8.817084,47.225386
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:59:00+02:00,Sun,,Car,8.814596,47.224506
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:59:16+02:00,Sun,,Car,8.811996,47.222589
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:59:32+02:00,Sun,,Car,8.809345,47.220352
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T08:59:47+02:00,Sun,,Car,8.806591,47.218132
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:00:02+02:00,Sun,,Car,8.803484,47.216032
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:00:18+02:00,Sun,,Car,8.800663,47.214416
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:00:34+02:00,Sun,,Car,8.798797,47.212506
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:00:50+02:00,Sun,,Car,8.796559,47.209973
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:01:05+02:00,Sun,,Car,8.794163,47.207748
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:01:14+02:00,Sun,,Car,8.792933,47.206441
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:01:29+02:00,Sun,,Car,8.790968,47.204046
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:01:45+02:00,Sun,,Car,8.792998,47.201728
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:02:01+02:00,Sun,,Car,8.796076,47.201123
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:02:17+02:00,Sun,,Car,8.796407,47.200342
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:02:33+02:00,Sun,,Car,8.790912,47.198520
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:02:48+02:00,Sun,,Car,8.784823,47.197036
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:03:04+02:00,Sun,,Car,8.777966,47.195372
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:03:20+02:00,Sun,,Car,8.771026,47.194273
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:03:35+02:00,Sun,,Car,8.764294,47.194343
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:03:51+02:00,Sun,,Car,8.757644,47.196003
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:04:06+02:00,Sun,,Car,8.750823,47.195933
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:04:21+02:00,Sun,,Car,8.744281,47.194687
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:04:37+02:00,Sun,,Car,8.737548,47.192848
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:04:53+02:00,Sun,,Car,8.730809,47.191451
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:05:09+02:00,Sun,,Car,8.724308,47.192194
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:05:25+02:00,Sun,,Car,8.718833,47.193864
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:05:41+02:00,Sun,,Car,8.713382,47.195550
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:05:57+02:00,Sun,,Car,8.706921,47.196287
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:06:12+02:00,Sun,,Car,8.700584,47.197651
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:06:28+02:00,Sun,,Car,8.694585,47.200386
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:06:44+02:00,Sun,,Car,8.688053,47.202371
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:06:59+02:00,Sun,,Car,8.681717,47.203908
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:07:15+02:00,Sun,,Car,8.676736,47.206851
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:07:31+02:00,Sun,,Car,8.673183,47.211013
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:07:47+02:00,Sun,,Car,8.669221,47.215046
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:08:03+02:00,Sun,,Car,8.664341,47.218676
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:08:19+02:00,Sun,,Car,8.658782,47.221779
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:08:35+02:00,Sun,,Car,8.653869,47.225299
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:08:50+02:00,Sun,,Car,8.648533,47.228112
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:09:06+02:00,Sun,,Car,8.641877,47.229823
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:09:21+02:00,Sun,,Car,8.635772,47.230386
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:09:37+02:00,Sun,,Car,8.632381,47.231176
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:09:53+02:00,Sun,,Car,8.633685,47.231622
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:10:08+02:00,Sun,,Car,8.633291,47.230443
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:10:24+02:00,Sun,,Car,8.630591,47.229993
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:10:39+02:00,Sun,,Car,8.627456,47.229915
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:10:55+02:00,Sun,,Car,8.627060,47.227838
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:11:11+02:00,Sun,,Car,8.625737,47.225852
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:11:26+02:00,Sun,,Car,8.623538,47.225392
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:11:42+02:00,Sun,,Car,8.621307,47.227170
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:11:58+02:00,Sun,,Car,8.618263,47.227672
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:12:14+02:00,Sun,,Car,8.615740,47.228855
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:12:30+02:00,Sun,,Car,8.613725,47.230500
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:12:46+02:00,Sun,,Car,8.611366,47.231413
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:13:02+02:00,Sun,,Car,8.609424,47.230226
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:13:17+02:00,Sun,,Car,8.610949,47.228938
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:13:33+02:00,Sun,,Car,8.612444,47.227373
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:13:49+02:00,Sun,,Car,8.610452,47.226157
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:14:04+02:00,Sun,,Car,8.611466,47.224117
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:14:20+02:00,Sun,,Car,8.611279,47.221419
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:14:35+02:00,Sun,,Car,8.611876,47.219513
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:14:51+02:00,Sun,,Car,8.612010,47.217662
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:15:06+02:00,Sun,,Car,8.610929,47.216051
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:15:22+02:00,Sun,,Car,8.611597,47.214540
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:15:38+02:00,Sun,,Car,8.610139,47.212996
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:15:54+02:00,Sun,,Car,8.607977,47.211289
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:16:10+02:00,Sun,,Car,8.604979,47.211407
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:16:25+02:00,Sun,,Car,8.601744,47.211959
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:16:41+02:00,Sun,,Car,8.599840,47.212889
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:16:57+02:00,Sun,,Car,8.596465,47.214147
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:17:13+02:00,Sun,,Car,8.593192,47.214362
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:17:28+02:00,Sun,,Car,8.590797,47.213931
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:17:44+02:00,Sun,,Car,8.587807,47.213291
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:17:59+02:00,Sun,,Car,8.585152,47.212166
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:18:14+02:00,Sun,,Car,8.583520,47.212188
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:18:30+02:00,Sun,,Car,8.582191,47.214316
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:18:45+02:00,Sun,,Car,8.583724,47.215920
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:19:01+02:00,Sun,,Car,8.583707,47.218111
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:19:16+02:00,Sun,,Car,8.580633,47.218217
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:19:32+02:00,Sun,,Car,8.577765,47.217944
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:19:47+02:00,Sun,,Car,8.576816,47.217500
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:20:03+02:00,Sun,,Car,8.575172,47.216431
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:20:19+02:00,Sun,,Car,8.573025,47.215966
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:20:35+02:00,Sun,,Car,8.569917,47.215292
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:20:50+02:00,Sun,,Car,8.567041,47.214519
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:21:06+02:00,Sun,,Car,8.564094,47.213594
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:21:22+02:00,Sun,,Car,8.562235,47.212993
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:21:38+02:00,Sun,,Car,8.560216,47.212451
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:21:54+02:00,Sun,,Car,8.557274,47.211701
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:22:09+02:00,Sun,,Car,8.553553,47.211616
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:22:25+02:00,Sun,,Car,8.547871,47.210845
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:22:41+02:00,Sun,,Car,8.541650,47.211055
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:22:56+02:00,Sun,,Car,8.536027,47.209597
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:23:12+02:00,Sun,,Car,8.529593,47.207175
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:23:27+02:00,Sun,,Car,8.524051,47.204466
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:23:43+02:00,Sun,,Car,8.518531,47.201270
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:23:58+02:00,Sun,,Car,8.514017,47.197870
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:24:14+02:00,Sun,,Car,8.509140,47.194186
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:24:29+02:00,Sun,,Car,8.503844,47.191318
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:24:44+02:00,Sun,,Car,8.497726,47.189432
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:24:59+02:00,Sun,,Car,8.491252,47.188052
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:25:15+02:00,Sun,,Car,8.484542,47.188169
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:25:30+02:00,Sun,,Car,8.479262,47.189395
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:25:46+02:00,Sun,,Car,8.473998,47.191177
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:26:01+02:00,Sun,,Car,8.469999,47.193881
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:26:17+02:00,Sun,,Car,8.466131,47.196959
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:26:33+02:00,Sun,,Car,8.462827,47.199554
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:26:48+02:00,Sun,,Car,8.459349,47.199919
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:27:04+02:00,Sun,,Car,8.456204,47.196999
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:27:20+02:00,Sun,,Car,8.452072,47.194022
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:27:35+02:00,Sun,,Car,8.448682,47.191742
1af6fc8e-273d-4889-894b-5dadadd70a01,2023-04-02T09:27:51+02:00,Sun,,Car,8.446328,47.191526
